6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,6.5398297183215615,25.63377362440849
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
6.0,6.192382786273956,25.97376522909983
6.0,4.916366041302681,37.06228686991107
6.0,7.232783722281456,24.45725763580678
5.0,5.81,35.316868443189875
5.0,6.964448208212852,25.09399412831113
6.0,5.276093773245812,33.34654060598653
5.0,5.81,35.316868443189875
4.0,11.59,21.40640019581334
5.0,9.4,22.522037065536974
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
5.0,7.011367322802544,25.09399412831113
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
7.0,4.16,41.762142350782526
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,7.414476970434189,24.207738724945735
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
92917034345
5.0,9.4,22.522037065536974
5.0,5.811191283911466,35.316868443189875
6.0,4.82,38.1061885687849
5.0,7.721069751381874,24.158102492445533
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,6.849906426668167,25.045565525621424
7.0,4.9430511808395385,27.75810868421267
6.0,4.82,38.1061885687849
5.0,9.4,22.522037065536974
6.0,7.99,23.79514098226283
5.0,9.4,22.522037065536974
5.0,7.024581485390663,25.09399412831113
6.0,6.8101905810832974,25.045565525621424
5.0,7.425611869096755,24.558229727652556
6.0,7.99,23.79514098226283
6.0,5.672137821316719,32.81218467081439
6.0,7.580779941082001,24.102066080983054
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,6.255316216349602,25.661762247516947
6.0,6.760159378051759,25.045565525621424
6.0,4.82,38.1061885687849
6.0,5.336635704636574,33.34654060598653
5.0,6.847228845655918,25.334348926220635
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
5.0,7.006960283815861,25.09399412831113
6.0,6.444033370018006,25.545982844663914
5.0,6.7805712977051735,25.334348926220635
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
6.0,7.925813286304474,23.79514098226283
5.0,8.475061686038972,23.358477658718193
5.0,7.623721383213997,24.209370258571393
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
5.0,6.936421447396278,25.193489371130713
6.0,4.862393740266562,38.1061885687849
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
5.0,8.563367658853531,23.358477658718193
6.0,6.132476282715798,25.97376522909983
5.0,9.4,22.522037065536974
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
6.0,5.23638737499714,33.34654060598653
5.0,7.58159030020237,24.367674601071524
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
7.0,5.68989688873291,26.257822253786497

5.0,5.81,35.316868443189875
7.0,5.526704912185669,26.601282331986724
6.0,6.886965114474297,24.972847885058457
5.0,8.3970742893219,23.672218582027032
5.0,5.81,35.316868443189875
6.0,6.830891962051392,25.045565525621424
6.0,5.885714317560196,26.23518041887032
6.0,4.82,38.1061885687849
5.0,6.043865123167634,34.84902529512714
6.0,7.99,23.79514098226283
6.0,7.99,23.79514098226283
5.0,7.854637344479561,24.14590974290358
6.0,4.82,38.1061885687849
6.0,6.168131474256516,25.97376522909983
6.0,6.360348865985871,25.59178809436703
5.0,6.581863333135843,25.63377362440849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,5.086283515542746,37.06228686991107
6.0,5.597726822495461,32.81218467081439
5.0,6.208316038846969,34.84902529512714
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,4.951871917694807,37.06228686991107
5.0,7.55407709300518,24.367674601071524
6.0,4.82,38.1061885687849
6.0,7.280161546468735,24.45725763580678
5.0,8.192605269551278,23.80355026614568
5.0,5.81,35.316868443189875
5.0,6.072611795216798,34.84902529512714
5.0,9.4,22.522037065536974
6.0,7.99,23.79514098226283
5.0,7.951510033607483,23.891349868226733
5.0,7.672041001319885,24.209370258571393
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
6.0,7.479355229139328,24.207738724945735
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
5.0,6.049573806598782,34.84902529512714
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,5.31326998591423,33.34654060598653
5.0,6.615803021937609,25.63377362440849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,5.326423984467984,33.34654060598653
7.0,4.16,41.762142350782526
9412831113
5.0,5.81,35.316868443189875
6.0,6.717609520554543,25.105059215694006
6.0,5.281347767561674,33.34654060598653
5.0,7.886403203606605,24.14590974290358
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
6.0,5.79820043027401,26.271252222323767
5.0,5.81,35.316868443189875
6.0,6.295578306913376,25.661762247516947
6.0,7.407039082646371,24.207738724945735
5.0,6.386612654328346,26.155969047267966
6.0,5.864879256784916,26.271252222323767
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,6.860157164335251,24.972847885058457
6.0,4.82,38.1061885687849
45982844663914
6.0,4.82,38.1061885687849
5.0,8.961918862462044,23.005765342668667
5.0,7.109596007466316,24.9360321927476

5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
5.0,6.710722655951977,25.44566343813149
6.0,4.8228753440082075,38.1061885687849
6.0,5.390717547535896,33.34654060598653
5.0,6.916589076519013,25.193489371130713
5.0,5.81,35.316868443189875
5.0,8.681113306879997,23.29058768510671
6.0,7.99,23.79514098226283
4.0,10.50520849108696,22.000454693516094
5.0,7.159472655951976,24.9360321927476
5.0,9.216334609389305,22.645481265637645
6.0,5.961907461881638,26.23518041887032
5.0,7.767704485654831,24.158102492445533
6.0,7.99,23.79514098226283
7.0,6.8,24.821072718824027
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,8.838498018980026,23.0573541772145
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,5.2869727587699895,33.34654060598653
5.0,8.482536886930466,23.358477658718193
5.0,5.85911498427391,35.316868443189875
5.0,6.176352488324046,34.84902529512714
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
6.0,6.747986485362054,25.045565525621424
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
5.0,7.680348159074783,24.209370258571393
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,7.004469869732857,25.09399412831113
5.0,6.234552423357964,34.84902529512714
5.0,8.376552258729935,23.672218582027032
6.0,7.99,23.79514098226283
73824202664
6.0,6.505900762677193,25.545982844663914
6.0,4.9999895155429845,37.06228686991107
6.0,4.82,38.1061885687849
6.0,6.115392286777497,25.97376522909983
5.0,8.893830639719964,23.0573541772145
5.0,8.08451464354992,23.80355026614568
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
5.0,6.038216381072997,34.84902529512714
6.0,4.82,38.1061885687849
5.0,8.896435212492943,23.0573541772145
5.0,9.19064943909645,22.645481265637645
6.0,4.82,38.1061885687849
5.0,8.548894006013871,23.358477658718193
5.0,5.81,35.316868443189875
7.0,4.16,41.762142350782526
6.0,4.9081376948952675,38.1061885687849
5.0,9.4,22.522037065536974
5.0,5.81,35.316868443189875
6.0,5.197567089647055,34.495123898080564
6.0,5.067189197316766,37.06228686991107
6.0,6.337274314165116,25.59178809436703
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,7.051213520169258,25.09399412831113
6.0,6.082074177265167,26.0846748262899
5.0,9.291421498060227,22.522037065536974
6.0,5.402622324824334,33.34654060598653
5.0,9.267605020999909,22.522037065536974
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
5.0,8.714688158631326,23.103425326985178
6.0,7.139190096259117,24.5467590727898
6.0,4.82,38.1061885687849
6.0,6.713471587300301,25.105059215694006
6.0,4.82,38.1061885687849
6.0,5.552298645079136,32.81218467081439
5.0,6.713962216377258,25.44566343813149
6.0,5.399222842603923,33.34654060598653
6.0,6.018462239503861,26.0846748262899
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
6.0,6.905722422599792,24.972847885058457
6.0,4.82,38.1061885687849
6.0,5.3612435591220855,33.34654060598653
5.0,9.4,22.522037065536974
6.0,6.678876386880875,25.105059215694006
5.0,5.81,35.316868443189875
6.0,5.577339093089104,32.81218467081439
5.0,6.315614187419414,26.155969047267966
5.0,6.381191453933716,26.155969047267966
5.0,5.81,35.316868443189875
8809436703
5.0,7.012419465780258,25.09399412831113
6.0,7.99,23.79514098226283
6.0,7.753083670735359,23.79514098226283
6.0,4.948950706869364,37.06228686991107
6.0,5.1785697010904554,34.495123898080564
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,4.829373788684607,38.1061885687849
7.0,4.16,41.762142350782526
6.0,7.808385164737702,23.79514098226283
6.0,4.82,38.1061885687849
5.0,6.030956872701645,34.84902529512714
5.0,7.705302585363388,24.209370258571393
6.0,6.574214828610421,25.28307796599361
5.0,5.81,35.316868443189875
6.0,7.820587155222893,23.79514098226283
6.0,7.41974820613861,24.207738724945735
6.0,6.899438810348511,24.972847885058457
5.0,8.768451873064041,23.103425326985178
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
5.0,6.629857861101627,25.63377362440849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
5.0,7.056683080196381,25.09399412831113
6.0,5.828891046643257,26.271252222323767
6.0,6.907271218895913,24.972847885058457
5.0,8.396020006537437,23.672218582027032
5.0,5.81,35.316868443189875
7.0,4.16,41.762142350782526
6.0,5.037391118034721,37.06228686991107
5.0,6.675480841249227,25.44566343813149
6.0,7.99,23.79514098226283
4.0,7.2756485189497475,25.207754574212483
5.0,7.356606953144073,24.67615591618489
5.0,5.81,35.316868443189875
5.0,8.678272713422775,23.29058768510671
6.0,6.706409514546395,25.105059215694006
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,7.649715452790261,24.038106625627027
6.0,5.627836616635323,32.81218467081439
6.0,5.050404422134161,37.06228686991107
6.0,4.831044691801072,38.1061885687849
6.0,6.013902860581875,26.0846748262899
6.0,5.890584608316422,26.23518041887032
6.0,4.82,38.1061885687849
5.0,8.144824026823045,23.80355026614568
5.0,5.81,35.316868443189875
5.0,8.96596759080887,23.005765342668667
5.0,8.12865414917469,23.80355026614568
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
5.0,5.943604130297899,35.316868443189875
6.0,7.043354617357254,24.846973824202664
6.0,4.82,38.1061885687849
6.0,5.290066430717707,33.34654060598653
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
5.0,7.505628444552421,24.367674601071524
6.0,4.82,38.1061885687849
6.0,7.326378859877586,24.349974405773498
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
5.0,5.952127996981144,35.316868443189875
6.0,4.82,38.1061885687849
6.0,5.453710306882859,32.81218467081439
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
6.0,7.99,23.79514098226283
5.0,7.49083039700985,24.558229727652556
5.0,6.770887067317963,25.334348926220635
6.0,4.82,38.1061885687849
7.0,5.116319465637207,27.536326088042607
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,6.143030468821526,25.97376522909983
6.0,5.299407153725625,33.34654060598653
6.0,7.03359419643879,24.846973824202664
5.0,7.69333036661148,24.209370258571393
5.0,5.81,35.316868443189875
5.0,6.017895492315292,34.84902529512714
6.0,7.99,23.79514098226283
6.0,6.577197352647781,25.28307796599361
5.0,5.81,35.316868443189875
6.0,5.5320641987025745,32.81218467081439
6.0,4.82,38.1061885687849
7.0,4.453229519724846,39.79600308707936
5.0,7.022675559520721,25.09399412831113
6.0,4.898449451625347,38.1061885687849
5.0,8.621856280565261,23.29058768510671
5.0,6.136917829290032,34.84902529512714
6.0,7.99,23.79514098226283
6.0,5.811451547443867,26.271252222323767
5.0,5.81,35.316868443189875
5.0,6.046048073768615,34.84902529512714
5.0,6.4198352938890455,26.155969047267966
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,6.67908196091652,25.105059215694006
6.0,5.782977559566498,26.271252222323767
5.0,5.81,35.316868443189875
5.0,8.256175718307496,23.80355026614568
6.0,4.82,38.1061885687849
6.0,5.614454181492329,32.81218467081439
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,7.934732878804207,23.891349868226733
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,5.558787028342485,32.81218467081439
5.0,7.558872078955174,24.367674601071524
6.0,4.82,38.1061885687849
4.0,11.59,21.40640019581334
6.0,6.393420022130012,25.59178809436703
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,6.5127714323997505,25.545982844663914
6.0,7.99,23.79514098226283
5.0,7.9686477458477025,23.891349868226733
5.0,8.987521436214447,23.005765342668667
6.0,5.669956242442131,32.81218467081439
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,6.669800563752651,25.44566343813149
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
4.0,6.73,33.19295740179426
5.0,5.81,35.316868443189875
6.0,7.388437088727951,24.349974405773498
5.0,9.389146044254304,22.522037065536974
6.0,7.99,23.79514098226283
5.0,6.488925106674433,25.750515247393313
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
6.0,4.82,38.1061885687849
5.0,7.091811859607697,24.9360321927476
5.0,9.4,22.522037065536974
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
5.0,6.259507063627243,34.84902529512714
6.0,7.652190465927124,24.038106625627027
5.0,9.4,22.522037065536974
5.0,8.53482135295868,23.358477658718193
5.0,9.113301416635514,22.938058199421306
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
5.0,5.94935951501131,35.316868443189875
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
5.0,7.919748026132584,24.14590974290358
6.0,4.82,38.1061885687849
6.0,5.116541066020727,37.06228686991107
5.0,6.408021206855774,26.155969047267966
5.0,9.218338966369629,22.645481265637645
5.0,6.690016013532877,25.44566343813149
5.0,9.4,22.522037065536974
6.0,5.054303172454238,37.06228686991107
5.0,9.036452825069428,22.938058199421306
5.0,8.434757570028305,23.672218582027032
5.0,8.788266911506653,23.103425326985178
6.0,4.82,38.1061885687849
6.0,7.2667391490936275,24.45725763580678
5.0,6.827513843178749,25.334348926220635
5.0,6.986976307630539,25.09399412831113
6.0,5.84993347644806,26.271252222323767
6.0,4.82,38.1061885687849
6.0,7.7667447078228005,23.79514098226283
6.0,4.82,38.1061885687849
5.0,7.339929513335228,24.67615591618489
6.0,5.7560556745529174,32.81218467081439
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,6.3808630007505425,25.59178809436703
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
7.0,6.8,24.821072718824027
5.0,9.4,22.522037065536974
6.0,5.345262964814902,33.34654060598653
6.0,5.752047831118107,32.81218467081439
5.0,8.584285125732421,23.29058768510671
6.0,5.357800477445126,33.34654060598653
5.0,6.299489673674106,34.84902529512714
5.0,9.4,22.522037065536974
6.0,6.26184054672718,25.661762247516947
6.0,6.67185852766037,25.105059215694006
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,6.134339391887188,25.97376522909983
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849

5.0,9.03200202703476,22.938058199421306
6.0,7.99,23.79514098226283
5.0,7.714708747863769,24.209370258571393
6.0,4.82,38.1061885687849
5.0,9.4,22.522037065536974
5.0,7.734855028390884,24.158102492445533
6.0,7.99,23.79514098226283
6.0,7.99,23.79514098226283
55026614568
6.0,4.82,38.1061885687849
5.0,7.203692618310452,24.852220836393126
6.0,4.82,38.1061885687849
6.0,4.962160397469997,37.06228686991107
5.0,6.073366719037294,34.84902529512714
5.0,7.668857610821724,24.209370258571393
5.0,9.081660950183869,22.938058199421306
6.0,5.462139787077904,32.81218467081439
6.0,6.9892251598835,24.846973824202664
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
6.0,6.628918873071671,25.28307796599361
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
6.0,7.464302221536636,24.207738724945735
5.0,6.75009584903717,25.334348926220635
5.0,6.60244308501482,25.63377362440849
6.0,6.774259716272354,25.045565525621424
4.0,6.73,33.19295740179426
6.0,4.82,38.1061885687849
5.0,6.078471094295383,34.84902529512714
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,6.479139293432236,25.545982844663914
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,5.707758152186871,32.81218467081439
4.0,6.73,33.19295740179426
6.0,4.82,38.1061885687849
7.0,6.8,24.821072718824027
7.0,4.472624878883362,39.79600308707936
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
6.0,6.464593607783318,25.545982844663914
6.0,7.99,23.79514098226283
6.0,6.584583469033241,25.28307796599361
6.0,4.82,38.1061885687849
7.0,4.496634100675583,39.140819847683034
5.0,5.81,35.316868443189875
6.0,6.258573563396931,25.661762247516947
6.0,5.352565094381571,33.34654060598653
6.0,7.323508948087692,24.349974405773498
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
6.0,4.82,38.1061885687849
9514098226283
6.0,6.184541119337082,25.97376522909983
5.0,9.4,22.522037065536974
7.0,4.16,41.762142350782526
6.0,5.581669421344996,32.81218467081439
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,5.917838472723961,26.23518041887032
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
5.0,9.4,22.522037065536974
6.0,5.6859912061691285,32.81218467081439
6.0,7.61694283246994,24.038106625627027
5.0,5.982104121744633,35.316868443189875
6.0,6.5050518250465394,25.545982844663914
6.0,6.841794565916062,25.045565525621424
6.0,4.82,38.1061885687849
5.0,6.73207846224308,25.44566343813149
6.0,5.50681860178709,32.81218467081439
6.0,4.82,38.1061885687849
5.0,6.851133885979652,25.334348926220635
5.0,5.81,35.316868443189875
8809436703
6.0,4.82,38.1061885687849
4.0,10.576625556945801,21.94429324719005
5.0,9.4,22.522037065536974
6.0,7.99,23.79514098226283
5.0,6.292862852662801,34.84902529512714
5.0,6.496541962772607,25.750515247393313
6.0,5.4089502923190595,33.34654060598653
5.0,6.283394261300564,34.84902529512714
5.0,8.292683389186859,23.672218582027032
6.0,6.571971653103828,25.28307796599361
6.0,6.604701193571091,25.28307796599361
6.0,5.570669273734093,32.81218467081439
6.0,4.82,38.1061885687849
6.0,6.64941997051239,25.105059215694006
4.0,9.494131778478621,22.849141087205528
6.0,7.99,23.79514098226283
5.0,9.4,22.522037065536974
6.0,6.7542644292116165,25.045565525621424
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,7.135579135417938,24.5467590727898
7.0,6.8,24.821072718824027
5.0,5.962350870221853,35.316868443189875
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
4.0,10.499232711791992,22.000454693516094
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,7.99,23.79514098226283
5.0,5.961315631717443,35.316868443189875
5.0,5.81,35.316868443189875
5.0,7.685631983876228,24.209370258571393
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,5.958059278428555,26.23518041887032
5.0,8.640348918437958,23.29058768510671
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,6.603031849265099,25.28307796599361
6.0,7.99,23.79514098226283
5.0,7.10751846909523,24.9360321927476
5.0,5.81,35.316868443189875
5.0,6.045596521049737,34.84902529512714
6.0,4.82,38.1061885687849
6.0,6.514431518316269,25.545982844663914
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
5.0,9.4,22.522037065536974
78809436703
6.0,7.99,23.79514098226283
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,6.432215130329133,25.545982844663914
6.0,4.82,38.1061885687849
6.0,5.550196565538645,32.81218467081439
6.0,6.6977806955575945,25.105059215694006
5.0,9.4,22.522037065536974
6.0,6.7183896815776825,25.105059215694006
6.0,7.954711554050446,23.79514098226283
5.0,5.8995135727524755,35.316868443189875
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
5.0,7.84440885424614,24.14590974290358
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,5.751219205260277,32.81218467081439
6.0,5.882049034535886,26.271252222323767
6.0,4.82,38.1061885687849
6.0,7.780020482540131,23.79514098226283
6.0,4.82,38.1061885687849
6.0,5.3336621555686,33.34654060598653
5.0,6.188166521862149,34.84902529512714
5.0,7.536782960891724,24.367674601071524
6.0,5.243155304938555,33.34654060598653
5.0,6.73592016428709,25.44566343813149
5.0,5.81,35.316868443189875
6.0,5.546776582598686,32.81218467081439
6.0,4.82,38.1061885687849
5.0,9.4,22.522037065536974
5.0,9.4,22.522037065536974
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,5.258174774497748,33.34654060598653
6.0,4.82,38.1061885687849
6.0,6.305121628046036,25.661762247516947
6.0,7.99,23.79514098226283
5.0,9.4,22.522037065536974
6.0,5.865384311378002,26.271252222323767
6.0,6.3207496005296715,25.59178809436703
5.0,8.455976321697236,23.672218582027032
6.0,4.82,38.1061885687849
6.0,7.130578471422195,24.5467590727898
5.0,5.81,35.316868443189875
5.0,6.406723788529634,26.155969047267966
6.0,4.895723139345646,38.1061885687849
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,5.5257567319273955,32.81218467081439
5.0,6.088918219283223,34.84902529512714
6.0,7.354028378725053,24.349974405773498
7.0,6.8,24.821072718824027
6.0,7.751873844861985,23.79514098226283
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
6.0,5.893507614135743,26.23518041887032
6.0,4.993025081008673,37.06228686991107
5.0,8.76535685658455,23.103425326985178
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,7.0517041730880745,24.846973824202664
6.0,5.37237620562315,33.34654060598653
6.0,7.052390427589417,24.846973824202664
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,6.575407838225365,25.28307796599361
5.0,7.287977038323879,24.67615591618489
6.0,4.82,38.1061885687849
6.0,4.862999975830316,38.1061885687849
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
6.0,7.198303779363632,24.45725763580678
6.0,4.82,38.1061885687849
5.0,9.4,22.522037065536974
6.0,4.930907050520182,37.06228686991107
6.0,5.924601820707322,26.23518041887032
5.0,7.76869050860405,24.158102492445533
5.0,5.81,35.316868443189875
5.0,8.320217566490173,23.672218582027032
6.0,6.054685027003289,26.0846748262899
6.0,4.82,38.1061885687849
6.0,6.5977198010683065,25.28307796599361
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,9.095559422969819,22.938058199421306
6.0,6.976261903047561,24.846973824202664
5.0,5.81,35.316868443189875
6.0,6.196740464568139,25.97376522909983
7.0,5.7155668878555295,26.257822253786497
6.0,5.102420864775777,37.06228686991107
6.0,4.82,38.1061885687849
5.0,9.4,22.522037065536974
6.0,5.364188388288022,33.34654060598653
5.0,8.761295931339264,23.103425326985178
6.0,4.82,38.1061885687849
6.0,4.82,38.1061885687849
5.0,9.4,22.522037065536974
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,5.455122541934252,32.81218467081439
5.0,5.9896193370223045,35.316868443189875
6.0,4.82,38.1061885687849
6.0,6.8916923725605015,24.972847885058457
6.0,6.8159519445896155,25.045565525621424
6.0,7.3746821451187134,24.349974405773498
6.0,6.464828846454621,25.545982844663914
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,9.014804400205612,22.938058199421306
6.0,4.82,38.1061885687849
5.0,7.344043505787849,24.67615591618489
5.0,5.81,35.316868443189875
6.0,4.840891414135695,38.1061885687849
5.0,7.318481267392635,24.67615591618489
6.0,7.99,23.79514098226283
5.0,8.203989255428315,23.80355026614568
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
6.0,7.931743568181991,23.79514098226283
7.0,4.16,41.762142350782526
7.0,5.531373043060302,26.601282331986724
6.0,5.431870710849762,33.34654060598653
6.0,7.99,23.79514098226283
5.0,6.656758869588375,25.44566343813149
5.0,5.81,35.316868443189875
7.0,4.399575538635254,39.79600308707936
5.0,7.264600077569485,24.852220836393126
5.0,7.2880607047677035,24.67615591618489
5.0,9.144244734048844,22.645481265637645
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
6.0,6.494460983276367,25.545982844663914
5.0,9.4,22.522037065536974
5.0,7.20930725723505,24.852220836393126
6.0,7.845216171741486,23.79514098226283
5.0,9.4,22.522037065536974
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
4.0,7.51875282496214,24.62998901782243
5.0,9.4,22.522037065536974
6.0,5.7215109229087835,32.81218467081439
5.0,5.999829103946685,34.84902529512714
5.0,9.4,22.522037065536974
5.0,7.862750207781792,24.14590974290358
6.0,4.82,38.1061885687849
6.0,7.99,23.79514098226283
6.0,4.82,38.1061885687849
6.0,6.439249616861344,25.545982844663914
6.0,5.935329554378987,26.23518041887032
5.0,5.81,35.316868443189875
6.0,4.82,38.1061885687849
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
5.0,5.81,35.316868443189875
7.0,6.8,24.821072718824027
6.0,6.367513631284237,25.59178809436703
7.0,5.797434630393981,26.047882402369947
6.0,4.82,38.1061885687849
5.0,6.977933056354523,25.09399412831113
